Ms71	Ky21	99.971	6843	0	2	135684	142526	129762	136602	0.0	12624
Ms71	Ky21	94.495	3052	132	23	165271	168293	176395	179439	0.0	4673
Ms71	Ky21	93.733	2920	148	20	7254	10150	2839	5746	0.0	4346
Ms71	Ky21	92.402	3014	167	29	202642	205622	192445	195429	0.0	4241
Ms71	Ky21	94.588	2624	116	12	23034	25643	33127	35738	0.0	4036
Ms71	Ky21	97.959	2303	23	8	200309	202593	189832	192128	0.0	3971
Ms71	Ky21	98.123	2238	29	5	1	2225	1	2238	0.0	3888
Ms71	Ky21	95.130	2382	54	15	233123	235491	220045	222377	0.0	3699
Ms71	Ky21	95.947	2122	75	10	226809	228925	195425	197540	0.0	3432
Ms71	Ky21	92.044	2250	94	36	99470	101657	125275	127501	0.0	3085
Ms71	Ky21	97.386	1645	26	10	30498	32140	37132	38761	0.0	2784
Ms71	Ky21	97.287	1622	44	0	66085	67706	81968	83589	0.0	2752
Ms71	Ky21	97.226	1622	45	0	54626	56247	93427	95048	0.0	2747
Ms71	Ky21	98.585	1060	14	1	161300	162359	159530	160588	0.0	1873
Ms71	Ky21	98.585	1060	14	1	133787	134845	165164	166223	0.0	1873
Ms71	Ky21	98.585	1060	14	1	155666	156724	165164	166223	0.0	1873
Ms71	Ky21	98.483	923	13	1	160377	161298	212515	211593	0.0	1626
Ms71	Ky21	94.668	919	28	11	158496	159408	213401	212498	0.0	1406
Ms71	Ky21	94.201	914	52	1	213822	214734	87374	86461	0.0	1393
Ms71	Ky21	95.171	849	19	9	235565	236393	222469	223315	0.0	1321
Ms71	Ky21	95.096	836	23	11	101654	102479	127726	128553	0.0	1301
Ms71	Ky21	94.689	772	25	4	236393	237148	225067	225838	0.0	1184
Ms71	Ky21	96.505	658	21	1	19937	20592	28395	29052	0.0	1086
Ms71	Ky21	98.780	574	7	0	157306	157879	216573	216000	0.0	1022
Ms71	Ky21	91.412	687	51	8	160377	161059	212234	212916	0.0	935
Ms71	Ky21	98.662	523	7	0	156782	157304	219343	218821	0.0	928
Ms71	Ky21	98.662	523	7	0	134903	135425	219343	218821	0.0	928
Ms71	Ky21	93.086	405	27	1	160655	161059	163257	162854	1.17e-166	592
Ms71	Ky21	92.162	421	30	3	158990	159408	164923	164504	1.17e-166	592
Ms71	Ky21	96.143	363	4	3	30149	30504	36667	37026	1.95e-164	584
Ms71	Ky21	95.652	299	13	0	228923	229221	207559	207857	2.63e-133	481
Ms71	Ki3	99.804	41330	58	9	161300	202615	167506	208826	0.0	75852
Ms71	Ki3	99.930	30110	11	4	1	30100	1	30110	0.0	55478
Ms71	Ki3	99.800	20994	16	9	52362	73350	40625	61597	0.0	38512
Ms71	Ki3	97.358	10600	95	72	238338	248858	234563	245056	0.0	17852
Ms71	Ki3	99.029	9166	67	10	120063	129219	134731	143883	0.0	16414
Ms71	Ki3	98.963	8584	68	9	142523	151098	135313	143883	0.0	15339
Ms71	Ki3	97.977	7908	105	18	112154	120020	126841	134734	0.0	13666
Ms71	Ki3	98.879	4103	44	2	130745	134845	164463	168565	0.0	7321
Ms71	Ki3	98.854	4103	45	2	152624	156724	164463	168565	0.0	7315
Ms71	Ki3	94.648	3214	128	18	87841	91039	102485	105669	0.0	4942
Ms71	Ki3	92.129	3227	200	26	227396	230608	213907	217093	0.0	4503
Ms71	Ki3	97.869	2581	42	4	25912	28479	23329	25909	0.0	4449
Ms71	Ki3	97.869	2581	42	4	23329	25909	25912	28479	0.0	4449
Ms71	Ki3	91.881	2833	194	18	77226	80027	62427	65254	0.0	3925
Ms71	Ki3	94.534	2360	100	19	94720	97063	109461	111807	0.0	3616
Ms71	Ki3	92.598	2175	94	32	99473	101608	112731	114877	0.0	3062
Ms71	Ki3	99.478	1534	6	2	129215	130746	162859	164392	0.0	2787
Ms71	Ki3	99.478	1534	6	2	151094	152625	162859	164392	0.0	2787
Ms71	Ki3	97.411	1622	42	0	66085	67706	42890	44511	0.0	2763
Ms71	Ki3	97.287	1622	44	0	54626	56247	54349	55970	0.0	2752
Ms71	Ki3	92.960	1804	77	19	104872	106630	120577	122375	0.0	2582
Ms71	Ki3	92.960	1804	77	19	136537	138295	120577	122375	0.0	2582
Ms71	Ki3	91.851	1804	78	27	104872	106630	119276	121055	0.0	2453
Ms71	Ki3	91.851	1804	78	27	136537	138295	119276	121055	0.0	2453
Ms71	Ki3	91.413	1805	83	23	104872	106630	117978	119756	0.0	2409
Ms71	Ki3	91.413	1805	83	23	136537	138295	117978	119756	0.0	2409
Ms71	Ki3	91.065	1802	84	22	104872	106630	116688	118455	0.0	2364
Ms71	Ki3	91.065	1802	84	22	136537	138295	116688	118455	0.0	2364
Ms71	Ki3	98.147	1295	22	2	234193	235487	229495	230787	0.0	2257
Ms71	Ki3	93.420	1535	34	28	97068	98557	111848	113360	0.0	2213
Ms71	Ki3	95.816	1171	34	8	50741	51901	38746	39911	0.0	1877
Ms71	Ki3	94.765	1108	29	6	236393	237485	233457	234550	0.0	1698
Ms71	Ki3	91.255	1235	46	6	172277	173470	199843	201056	0.0	1626
Ms71	Ki3	91.093	1235	48	6	193630	194843	178491	179684	0.0	1615
Ms71	Ki3	94.412	1020	54	3	138781	139798	122008	123026	0.0	1565
Ms71	Ki3	94.314	1020	55	3	107116	108133	122008	123026	0.0	1559
Ms71	Ki3	94.201	914	52	1	213822	214734	48296	47383	0.0	1393
Ms71	Ki3	98.601	786	2	2	91112	91891	105699	106481	0.0	1382
Ms71	Ki3	95.540	852	32	6	111073	111922	126001	126848	0.0	1358
Ms71	Ki3	96.469	793	20	4	235609	236393	230923	231715	0.0	1303
Ms71	Ki3	91.354	960	46	13	191514	192445	185781	186731	0.0	1279
Ms71	Ki3	91.250	960	47	13	179567	180517	197727	198658	0.0	1273
Ms71	Ki3	95.515	758	11	6	108133	108888	123741	124477	0.0	1190
Ms71	Ki3	95.515	758	11	6	139798	140553	123741	124477	0.0	1190
Ms71	Ki3	92.286	700	33	4	104120	104815	120559	121241	0.0	974
Ms71	Ki3	92.286	700	33	4	135785	136480	120559	121241	0.0	974
Ms71	Ki3	94.595	629	34	0	222676	223304	189597	188969	0.0	974
Ms71	Ki3	92.176	703	30	6	104120	104815	119258	119942	0.0	970
Ms71	Ki3	92.176	703	30	6	135785	136480	119258	119942	0.0	970
Ms71	Ki3	91.429	700	38	5	104120	104815	117960	118641	0.0	941
Ms71	Ki3	91.429	700	38	5	135785	136480	117960	118641	0.0	941
Ms71	Ki3	90.429	700	37	5	104120	104815	116670	117343	0.0	894
Ms71	Ki3	90.429	700	37	5	135785	136480	116670	117343	0.0	894
Ms71	Ki3	98.615	361	4	1	30144	30504	30284	30643	1.48e-180	638
Ms71	Ki3	92.857	322	11	2	103775	104085	115951	116271	4.44e-126	457
Ms71	Ki3	92.920	226	16	0	72995	73220	124818	125043	1.01e-87	329
Ms71	Ki3	98.291	117	1	1	103383	103499	115774	115889	6.39e-50	204
Ms71	Ki11	99.804	41324	63	5	161300	202615	161247	202560	0.0	75846
Ms71	Ki11	97.602	12550	112	70	236393	248858	218596	231040	0.0	21333
Ms71	Ki11	99.093	10695	73	11	120063	130746	147453	158134	0.0	19191
Ms71	Ki11	99.041	10113	74	10	142523	152625	148035	158134	0.0	18116
Ms71	Ki11	92.656	9668	558	71	10354	19916	18742	28362	0.0	13780
Ms71	Ki11	98.151	7898	103	16	112154	120020	139571	147456	0.0	13736
Ms71	Ki11	99.517	5388	9	7	92123	97496	123726	129110	0.0	9790
Ms71	Ki11	98.927	4102	43	1	130745	134845	158205	162306	0.0	7330
Ms71	Ki11	98.903	4102	44	1	152624	156724	158205	162306	0.0	7324
Ms71	Ki11	94.527	4550	199	23	227396	231932	207624	212136	0.0	6977
Ms71	Ki11	98.614	3462	37	7	50741	54196	45141	48597	0.0	6117
Ms71	Ki11	93.733	2920	148	20	7254	10150	2800	5707	0.0	4346
Ms71	Ki11	94.686	2710	112	15	68661	71350	72349	75046	0.0	4178
Ms71	Ki11	95.179	2655	102	6	87841	90488	119676	122311	0.0	4170
Ms71	Ki11	94.701	2623	115	10	23034	25643	33135	35746	0.0	4052
Ms71	Ki11	96.807	2380	51	11	233123	235491	213538	215903	0.0	3951
Ms71	Ki11	98.259	2240	23	7	1	2225	1	2239	0.0	3906
Ms71	Ki11	94.576	1862	68	18	99473	101315	130162	132009	0.0	2848
Ms71	Ki11	93.134	1806	75	21	104872	106630	133305	135108	0.0	2603
Ms71	Ki11	93.134	1806	75	21	136537	138295	133305	135108	0.0	2603
Ms71	Ki11	92.279	1334	49	21	105349	106630	132452	133783	0.0	1844
Ms71	Ki11	92.279	1334	49	21	137014	138295	132452	133783	0.0	1844
Ms71	Ki11	99.233	913	7	0	231872	232784	212118	213030	0.0	1648
Ms71	Ki11	94.199	1086	24	15	97490	98557	129724	130788	0.0	1620
Ms71	Ki11	91.174	1235	47	6	193630	194843	172222	173415	0.0	1620
Ms71	Ki11	91.174	1235	47	6	172277	173470	193575	194788	0.0	1620
Ms71	Ki11	99.109	786	1	1	91112	91891	122944	123729	0.0	1408
Ms71	Ki11	95.540	852	32	6	111073	111922	138731	139578	0.0	1358
Ms71	Ki11	94.971	855	23	9	235557	236393	215988	216840	0.0	1323
Ms71	Ki11	91.458	960	45	13	191514	192445	179512	180462	0.0	1284
Ms71	Ki11	91.458	960	45	13	179567	180517	191459	192390	0.0	1284
Ms71	Ki11	94.605	760	16	8	108133	108888	136475	137213	0.0	1153
Ms71	Ki11	94.605	760	16	8	139798	140553	136475	137213	0.0	1153
Ms71	Ki11	96.505	658	21	1	19937	20592	28431	29088	0.0	1086
Ms71	Ki11	92.714	700	30	4	104120	104815	134612	135294	0.0	990
Ms71	Ki11	92.714	700	30	4	135785	136480	134612	135294	0.0	990
Ms71	Ki11	92.429	700	32	4	104120	104815	133287	133969	0.0	979
Ms71	Ki11	92.429	700	32	4	135785	136480	133287	133969	0.0	979
Ms71	Ki11	94.754	629	33	0	222676	223304	183328	182700	0.0	979
Ms71	Ki11	97.732	529	4	5	90517	91039	122388	122914	0.0	904
Ms71	Ki11	85.579	846	72	19	73227	74062	81169	81974	0.0	841
Ms71	Ki11	92.844	545	33	5	77847	78389	82849	83389	0.0	785
Ms71	Ki11	94.683	489	17	3	29618	30100	36023	36508	0.0	750
Ms71	Ki11	98.615	361	4	1	30144	30504	36682	37041	1.48e-180	638
Ms71	Ki11	94.118	357	10	7	77214	77567	82383	82731	7.17e-149	532
Ms71	Ki11	90.602	415	6	15	74113	74503	81992	82397	5.58e-145	520
Ms71	Ki11	96.241	266	6	3	71806	72067	75763	76028	7.48e-119	433
Ms71	Ki11	93.363	226	15	0	72995	73220	137554	137779	2.17e-89	335
Ms71	P39	99.907	40884	21	10	101654	142526	160697	201574	0.0	75272
Ms71	P39	99.984	31674	2	3	104020	135690	194732	226405	0.0	58460
Ms71	P39	99.421	21587	111	7	163377	184956	231966	253545	0.0	39159
Ms71	P39	99.947	20611	9	1	142523	163131	211359	231969	0.0	37999
Ms71	P39	99.987	15047	2	0	142523	157569	179692	194738	0.0	27776
Ms71	P39	96.221	14660	405	59	6215	20803	8165	22746	0.0	23865
Ms71	P39	99.713	11131	29	3	191488	202615	253548	264678	0.0	20375
Ms71	P39	96.920	7760	123	49	236843	244559	278531	286217	0.0	12899
Ms71	P39	99.956	6843	1	2	135684	142526	163067	169907	0.0	12619
Ms71	P39	89.333	6731	587	87	172425	179076	80432	87110	0.0	8331
Ms71	P39	98.447	4314	23	17	244552	248858	286695	290971	0.0	7555
Ms71	P39	97.600	3584	53	17	232000	235570	273859	277422	0.0	6111
Ms71	P39	96.591	3520	90	15	2173	5679	2405	5907	0.0	5808
Ms71	P39	97.388	3408	66	13	51105	54498	73275	76673	0.0	5779
Ms71	P39	94.945	3205	136	15	87841	91039	147837	151021	0.0	4998
Ms71	P39	92.067	3227	203	26	227396	230608	269859	273046	0.0	4492
Ms71	P39	93.726	2821	129	17	22836	25643	24728	27513	0.0	4185
Ms71	P39	91.946	2831	194	18	77226	80027	107783	110608	0.0	3934
Ms71	P39	98.307	2186	24	4	1	2184	1	2175	0.0	3819
Ms71	P39	92.569	2328	116	17	25911	28213	25218	27513	0.0	3288
Ms71	P39	94.692	2091	102	6	64878	66959	94152	92062	0.0	3238
Ms71	P39	93.389	1679	82	21	62154	63810	98265	96594	0.0	2459
Ms71	P39	94.549	1486	81	0	60686	62171	99670	98185	0.0	2296
Ms71	P39	94.423	1524	31	22	97068	98557	157373	158876	0.0	2294
Ms71	P39	95.201	1271	55	6	92123	93389	151828	153096	0.0	2004
Ms71	P39	97.652	1150	20	5	235624	236769	277368	278514	0.0	1967
Ms71	P39	98.585	1060	14	1	161300	162359	192835	193893	0.0	1873
Ms71	P39	98.585	1060	14	1	161300	162359	224502	225560	0.0	1873
Ms71	P39	98.585	1060	14	1	133787	134845	230136	231195	0.0	1873
Ms71	P39	98.585	1060	14	1	155666	156724	230136	231195	0.0	1873
Ms71	P39	94.601	1204	41	7	72151	73350	105770	106953	0.0	1842
Ms71	P39	94.902	1118	52	4	55127	56243	92267	91154	0.0	1744
Ms71	P39	94.196	1120	60	4	66586	67704	92267	91152	0.0	1703
Ms71	P39	92.334	1161	65	13	70290	71431	89997	91152	0.0	1629
Ms71	P39	91.269	1237	45	9	172277	173470	255690	256906	0.0	1628
Ms71	P39	91.093	1235	48	6	193630	194843	240864	242057	0.0	1615
Ms71	P39	94.824	966	26	6	29562	30504	29637	30601	0.0	1485
Ms71	P39	98.609	791	3	2	91109	91891	151041	151831	0.0	1393
Ms71	P39	91.667	960	43	13	179567	180517	253574	254505	0.0	1295
Ms71	P39	91.354	960	46	12	191514	192445	248155	249105	0.0	1279
Ms71	P39	96.344	547	17	1	5674	6220	7584	8127	0.0	896
Ms71	P39	94.433	467	4	9	96603	97063	156879	157329	0.0	699
Ms71	P39	93.527	448	24	3	94260	94703	154275	154721	0.0	662
Ms71	P39	93.086	405	27	1	160655	161059	228229	227826	1.17e-166	592
Ms71	P39	92.162	421	30	3	158990	159408	229895	229476	1.17e-166	592
Ms71	Il14H	99.905	40884	21	11	101654	142526	157952	198828	0.0	75266
Ms71	Il14H	99.987	31673	2	2	104020	135690	191987	223659	0.0	58466
Ms71	Il14H	99.416	21587	112	7	163377	184956	229220	250799	0.0	39153
Ms71	Il14H	99.947	20611	9	1	142523	163131	208613	229223	0.0	37999
Ms71	Il14H	99.691	19752	43	5	72151	91891	129343	149087	0.0	36121
Ms71	Il14H	99.987	15047	2	0	142523	157569	176947	191993	0.0	27776
Ms71	Il14H	96.221	14660	405	59	6215	20803	8165	22746	0.0	23865
Ms71	Il14H	99.713	11131	29	3	191488	202615	250802	261932	0.0	20375
Ms71	Il14H	98.101	7739	92	27	236843	244559	275828	283533	0.0	13426
Ms71	Il14H	99.956	6843	1	2	135684	142526	160322	167162	0.0	12619
Ms71	Il14H	95.128	5419	245	10	54626	60031	128656	123244	0.0	8527
Ms71	Il14H	89.284	6728	593	86	172425	179076	95026	101701	0.0	8312
Ms71	Il14H	98.424	4314	24	17	244552	248858	284011	288287	0.0	7550
Ms71	Il14H	97.710	3625	51	16	232000	235610	271074	274680	0.0	6205
Ms71	Il14H	96.591	3520	90	15	2173	5679	2405	5907	0.0	5808
Ms71	Il14H	92.067	3227	204	25	227396	230608	267073	270261	0.0	4494
Ms71	Il14H	98.522	2504	25	6	52002	54498	74449	76947	0.0	4409
Ms71	Il14H	96.849	2602	44	14	29562	32140	29638	32224	0.0	4316
Ms71	Il14H	93.690	2821	130	17	22836	25643	24729	27514	0.0	4180
Ms71	Il14H	98.307	2186	24	4	1	2184	1	2175	0.0	3819
Ms71	Il14H	92.569	2328	116	17	25911	28213	25219	27514	0.0	3288
Ms71	Il14H	94.880	2090	99	6	64878	66959	117728	115639	0.0	3260
Ms71	Il14H	93.389	1679	84	20	62154	63810	121845	120172	0.0	2460
Ms71	Il14H	94.684	1486	79	0	60686	62171	123250	121765	0.0	2307
Ms71	Il14H	93.922	1530	29	24	97068	98557	154626	156131	0.0	2252
Ms71	Il14H	95.201	1271	55	6	92123	93389	149084	150352	0.0	2004
Ms71	Il14H	97.766	1164	20	4	235609	236769	274651	275811	0.0	2001
Ms71	Il14H	98.585	1060	14	1	161300	162359	190090	191148	0.0	1873
Ms71	Il14H	98.585	1060	14	1	161300	162359	221756	222814	0.0	1873
Ms71	Il14H	98.585	1060	14	1	133787	134845	227390	228449	0.0	1873
Ms71	Il14H	98.585	1060	14	1	155666	156724	227390	228449	0.0	1873
Ms71	Il14H	92.341	1162	65	12	70290	71431	104589	105746	0.0	1631
Ms71	Il14H	91.269	1237	45	9	172277	173470	252944	254160	0.0	1628
Ms71	Il14H	91.012	1235	49	6	193630	194843	238118	239311	0.0	1609
Ms71	Il14H	91.667	960	43	13	179567	180517	250828	251759	0.0	1295
Ms71	Il14H	91.354	960	46	12	191514	192445	245409	246359	0.0	1279
Ms71	Il14H	95.582	679	30	0	55127	55805	115844	115166	0.0	1088
Ms71	Il14H	94.993	679	34	0	66586	67264	115844	115166	0.0	1066
Ms71	Il14H	96.344	547	17	1	5674	6220	7584	8127	0.0	896
Ms71	Il14H	94.433	467	4	9	96603	97063	154135	154585	0.0	699
Ms71	Il14H	93.527	448	24	3	94260	94703	151531	151977	0.0	662
Ms71	Il14H	93.086	405	27	1	160655	161059	225483	225080	1.17e-166	592
Ms71	Il14H	92.162	421	30	3	158990	159408	227149	226730	1.17e-166	592
Ms71	CML322	99.450	40328	146	39	50741	91039	50335	90615	0.0	73172
Ms71	CML322	99.842	37311	41	10	142523	179830	115878	153173	0.0	68557
Ms71	CML322	99.576	23559	68	13	112154	135690	107376	130924	0.0	42922
Ms71	CML322	99.704	22998	55	8	179625	202615	152920	175911	0.0	42080
Ms71	CML322	92.653	9881	571	72	10146	19916	18458	28293	0.0	14081
Ms71	CML322	96.452	7019	79	65	241937	248858	213886	220831	0.0	11426
Ms71	CML322	99.570	5347	9	6	103549	108888	99675	105014	0.0	9734
Ms71	CML322	99.713	4870	8	3	135684	140553	100151	105014	0.0	8911
Ms71	CML322	97.528	4530	83	17	236867	241390	209379	213885	0.0	7718
Ms71	CML322	94.245	3823	178	22	226809	230608	187002	190805	0.0	5803
Ms71	CML322	95.971	3127	59	33	233805	236874	202966	206082	0.0	5014
Ms71	CML322	93.733	2920	148	20	7254	10150	2804	5711	0.0	4346
Ms71	CML322	94.588	2624	116	12	23034	25643	33095	35706	0.0	4036
Ms71	CML322	98.170	2240	25	7	1	2225	1	2239	0.0	3895
Ms71	CML322	96.365	1981	23	15	96603	98557	94379	96336	0.0	3214
Ms71	CML322	92.119	2246	96	34	99470	101657	95710	97932	0.0	3092
Ms71	CML322	97.472	1622	41	0	66085	67706	54203	55824	0.0	2769
Ms71	CML322	97.102	1622	46	1	54626	56247	65664	67284	0.0	2734
Ms71	CML322	98.679	1060	13	1	161300	162359	129021	130079	0.0	1879
Ms71	CML322	98.585	1060	14	1	133787	134845	134655	135714	0.0	1873
Ms71	CML322	98.585	1060	14	1	155666	156724	134655	135714	0.0	1873
Ms71	CML322	95.255	1138	31	11	232000	233128	191618	192741	0.0	1781
Ms71	CML322	91.255	1235	46	6	172277	173470	166928	168141	0.0	1626
Ms71	CML322	91.174	1235	47	6	193630	194843	145630	146823	0.0	1620
Ms71	CML322	94.201	914	52	1	213822	214734	59610	58697	0.0	1393
Ms71	CML322	98.469	784	5	2	91112	91891	90645	91425	0.0	1375
Ms71	CML322	95.540	852	32	6	111073	111922	106536	107383	0.0	1358
Ms71	CML322	95.574	836	21	9	101654	102479	98157	98986	0.0	1325
Ms71	CML322	91.259	961	46	14	179567	180517	164811	165743	0.0	1275
Ms71	CML322	91.328	934	41	20	191514	192445	152920	153815	0.0	1240
Ms71	CML322	98.420	696	1	3	102810	103499	98984	99675	0.0	1216
Ms71	CML322	96.505	658	21	1	19937	20592	28365	29022	0.0	1086
Ms71	CML322	94.595	629	34	0	222676	223304	156681	156053	0.0	974
Ms71	CML322	92.162	421	30	3	158990	159408	134414	133995	1.17e-166	592
Ms71	CML322	92.840	405	28	1	160655	161059	132748	132345	5.43e-165	586
Ms71	CML322	93.363	226	15	0	72995	73220	105355	105580	2.17e-89	335
Ms71	HP301	99.888	38273	22	11	101654	139915	138031	176293	0.0	70419
Ms71	HP301	99.573	28082	108	7	156883	184956	195662	223739	0.0	51182
Ms71	HP301	99.840	19406	2	28	115587	134985	176293	195676	0.0	35637
Ms71	HP301	99.987	15047	2	0	142523	157569	157022	172068	0.0	27776
Ms71	HP301	99.937	14342	1	7	142523	156864	181343	195676	0.0	26428
Ms71	HP301	97.687	12061	130	58	236843	248858	248735	260691	0.0	20589
Ms71	HP301	99.623	11131	35	4	191488	202615	223742	234868	0.0	20316
Ms71	HP301	92.720	9876	568	71	10146	19916	18514	28343	0.0	14115
Ms71	HP301	99.942	6843	2	2	135684	142526	140397	147237	0.0	12613
Ms71	HP301	89.318	6731	588	87	172425	179076	57963	64641	0.0	8325
Ms71	HP301	99.953	4232	1	1	104020	108250	172062	176293	0.0	7803
Ms71	HP301	97.639	3769	56	14	50741	54498	50458	54204	0.0	6436
Ms71	HP301	97.710	3625	51	16	232000	235610	243982	247588	0.0	6205
Ms71	HP301	94.648	3214	128	18	87841	91039	125376	128560	0.0	4942
Ms71	HP301	92.067	3227	204	25	227396	230608	239981	243169	0.0	4494
Ms71	HP301	93.733	2920	148	20	7254	10150	2860	5767	0.0	4346
Ms71	HP301	94.588	2624	116	12	23034	25643	33171	35782	0.0	4036
Ms71	HP301	91.781	2835	195	18	77226	80027	85315	88144	0.0	3910
Ms71	HP301	94.692	2091	102	6	64878	66959	71683	69593	0.0	3238
Ms71	HP301	91.829	2252	97	36	99470	101657	135578	137806	0.0	3059
Ms71	HP301	94.000	1950	95	17	94720	96661	132352	134287	0.0	2933
Ms71	HP301	98.851	1305	12	2	1	1302	1	1305	0.0	2324
Ms71	HP301	94.549	1486	81	0	60686	62171	77202	75717	0.0	2296
Ms71	HP301	93.473	1532	30	25	97068	98557	134707	136210	0.0	2211
Ms71	HP301	97.850	1163	20	3	235609	236769	247559	248718	0.0	2004
Ms71	HP301	98.585	1060	14	1	161300	162359	170165	171223	0.0	1873
Ms71	HP301	98.585	1060	14	1	161300	162359	194478	195536	0.0	1873
Ms71	HP301	98.585	1060	14	1	133787	134845	200079	201138	0.0	1873
Ms71	HP301	98.585	1060	14	1	155666	156724	200079	201138	0.0	1873
Ms71	HP301	94.601	1204	41	7	72151	73350	83302	84485	0.0	1842
Ms71	HP301	94.902	1118	52	4	55127	56243	69798	68685	0.0	1744
Ms71	HP301	94.196	1120	60	4	66586	67704	69798	68683	0.0	1703
Ms71	HP301	92.334	1161	65	13	70290	71431	67528	68683	0.0	1629
Ms71	HP301	91.269	1237	45	9	172277	173470	225884	227100	0.0	1628
Ms71	HP301	98.281	931	9	3	1302	2225	1357	2287	0.0	1624
Ms71	HP301	91.174	1235	47	6	193630	194843	211058	212251	0.0	1620
Ms71	HP301	98.601	786	2	2	91112	91891	128590	129372	0.0	1382
Ms71	HP301	91.667	960	43	13	179567	180517	223768	224699	0.0	1295
Ms71	HP301	91.354	960	46	12	191514	192445	218349	219299	0.0	1279
Ms71	HP301	100.000	687	0	0	135004	135690	195662	196348	0.0	1269
Ms71	HP301	96.505	658	21	1	19937	20592	28406	29063	0.0	1086
Ms71	HP301	93.086	405	27	1	160655	161059	198172	197769	1.17e-166	592
Ms71	HP301	92.162	421	30	3	158990	159408	199838	199419	1.17e-166	592
Ms71	CML277	99.887	38017	29	8	142523	180534	162364	200371	0.0	69954
Ms71	CML277	99.770	21761	33	8	113937	135690	155661	177411	0.0	39892
Ms71	CML277	99.650	19433	24	8	183153	202582	223130	242521	0.0	35469
Ms71	CML277	95.605	11968	270	111	237007	248858	258318	270145	0.0	18951
Ms71	CML277	92.740	9876	567	70	10146	19916	18475	28305	0.0	14127
Ms71	CML277	95.597	3498	138	14	226809	230300	250025	253512	0.0	5592
Ms71	CML277	99.848	2630	4	0	180528	183157	211514	214143	0.0	4835
Ms71	CML277	93.974	2987	137	18	77662	80630	99458	102419	0.0	4479
Ms71	CML277	93.733	2920	148	20	7254	10150	2821	5728	0.0	4346
Ms71	CML277	91.962	3023	168	28	202642	205622	247040	250029	0.0	4167
Ms71	CML277	94.588	2624	116	12	23034	25643	33120	35731	0.0	4036
Ms71	CML277	98.881	2234	16	4	1	2225	1	2234	0.0	3978
Ms71	CML277	99.782	1834	4	0	52363	54196	52036	53869	0.0	3365
Ms71	CML277	92.755	2167	98	28	99470	101608	141998	144133	0.0	3077
Ms71	CML277	94.643	1904	78	8	68661	70544	67972	69871	0.0	2929
Ms71	CML277	97.768	1613	31	4	138187	139798	149513	151121	0.0	2774
Ms71	CML277	97.706	1613	32	4	106522	108133	149513	151121	0.0	2769
Ms71	CML277	96.057	1623	45	8	50741	52362	50353	51957	0.0	2625
Ms71	CML277	92.124	1803	90	26	104984	106740	150105	151901	0.0	2495
Ms71	CML277	92.124	1803	90	26	136649	138405	150105	151901	0.0	2495
Ms71	CML277	97.220	1403	11	14	89651	91039	118119	119507	0.0	2350
Ms71	CML277	93.468	1531	34	25	97068	98559	141128	142631	0.0	2213
Ms71	CML277	92.847	1370	47	21	231927	233266	253648	254996	0.0	1940
Ms71	CML277	98.585	1060	14	1	161300	162359	175508	176566	0.0	1873
Ms71	CML277	98.585	1060	14	1	133787	134845	181143	182202	0.0	1873
Ms71	CML277	98.585	1060	14	1	155666	156724	181143	182202	0.0	1873
Ms71	CML277	96.482	1137	33	7	94261	95395	138043	139174	0.0	1871
Ms71	CML277	94.570	1105	46	6	112363	113466	153787	154878	0.0	1696
Ms71	CML277	91.255	1235	46	6	193630	194843	192116	193309	0.0	1626
Ms71	CML277	91.093	1235	48	6	172277	173470	233607	234820	0.0	1615
Ms71	CML277	98.111	794	1	2	91112	91891	119537	120330	0.0	1371
Ms71	CML277	95.189	873	33	4	234590	235462	257461	258324	0.0	1371
Ms71	CML277	91.354	960	46	13	179567	180517	231491	232422	0.0	1279
Ms71	CML277	94.691	810	34	7	70542	71350	71418	72219	0.0	1249
Ms71	CML277	96.505	658	21	1	19937	20592	28371	29028	0.0	1086
Ms71	CML277	97.188	569	10	2	104119	104681	147910	148478	0.0	957
Ms71	CML277	97.188	569	10	2	135784	136346	147910	148478	0.0	957
Ms71	CML277	98.742	477	6	0	113463	113939	155005	155481	0.0	848
Ms71	CML277	85.461	846	71	21	73227	74062	78337	79140	0.0	833
Ms71	CML277	92.281	570	22	7	104250	104815	150105	150656	0.0	789
Ms71	CML277	92.281	570	22	7	135915	136480	150105	150656	0.0	789
Ms71	CML277	93.817	469	7	8	96603	97063	140633	141087	0.0	686
Ms71	CML277	89.425	539	15	13	109015	109526	152257	152780	0.0	641
Ms71	CML277	89.259	540	15	13	140680	141192	152257	152780	5.31e-180	636
Ms71	CML277	94.789	403	21	0	222902	223304	214143	213741	8.89e-178	628
Ms71	CML277	93.086	405	27	1	160655	161059	179235	178832	1.17e-166	592
Ms71	CML277	91.924	421	31	3	158990	159408	180902	180483	5.43e-165	586
Ms71	CML277	96.241	266	6	3	71806	72067	72935	73200	7.48e-119	433
Ms71	CML277	98.649	222	0	1	77226	77447	79505	79723	4.57e-106	390
Ms71	CML277	100.000	124	0	0	74382	74505	79382	79505	1.05e-57	230
Ms71	NC350	99.588	23558	65	13	112154	135690	169350	192896	0.0	42937
Ms71	NC350	99.762	20611	45	3	142523	163131	177851	198459	0.0	37787
Ms71	NC350	98.452	14406	162	11	163377	177739	198456	212843	0.0	25311
Ms71	NC350	98.125	11789	209	7	177731	189509	213537	225323	0.0	20535
Ms71	NC350	98.693	11098	105	11	191514	202582	236237	247323	0.0	19655
