Ms71	PI566673	95.799	1571	16	18	242587	244133	170433	171977	0.0	2490
Ms71	PI566673	99.275	1103	7	1	247756	248858	175207	176308	0.0	1991
Ms71	PI566673	97.687	1124	12	1	780	1889	1	1124	0.0	1919
Ms71	PI566673	98.414	1072	11	2	89935	91004	35070	36137	0.0	1881
Ms71	PI566673	98.264	576	4	3	247138	247713	174639	175208	0.0	1003
Ms71	PI566673	98.417	379	6	0	200704	201082	148181	148559	0.0	667
Ms71	PI566673	99.225	129	1	0	202072	202200	149653	149781	8.14e-59	233
NC350	NC350	100.000	1881	0	0	1	1881	1	1881	0.0	3474
NC350	NC350	100.000	1715	0	0	287031	288745	287031	288745	0.0	3168
NC350	NC350	100.000	1662	0	0	68017	69678	68017	69678	0.0	3070
NC350	NC350	100.000	1575	0	0	281782	283356	281782	283356	0.0	2909
NC350	NC350	100.000	1499	0	0	245453	246951	245453	246951	0.0	2769
NC350	NC350	100.000	1058	0	0	130435	131492	130435	131492	0.0	1954
NC350	NC358	99.788	1883	2	1	1	1881	1	1883	0.0	3454
NC350	NC358	99.246	1723	5	4	287031	288745	267726	269448	0.0	3103
NC350	NC358	99.341	1670	2	7	68017	69678	52253	53921	0.0	3014
NC350	NC358	96.736	1593	13	12	281782	283356	263162	264733	0.0	2617
NC350	NC358	97.598	1499	8	4	245453	246951	218747	220217	0.0	2543
NC350	NC358	98.039	1071	8	4	130435	131492	131262	132332	0.0	1849
NC350	CML52	99.257	1883	10	2	1	1881	1	1881	0.0	3397
NC350	CML52	99.361	1721	5	3	287031	288745	247745	249465	0.0	3112
NC350	CML52	99.819	1662	3	0	68017	69678	46624	48285	0.0	3053
NC350	CML52	97.722	1580	20	12	281782	283356	243183	244751	0.0	2704
NC350	CML52	99.069	1504	7	2	245453	246951	194874	196375	0.0	2693
NC350	CML52	98.037	1070	9	5	130435	131492	109981	111050	0.0	1849
NC350	EP1	99.101	1891	7	1	1	1881	1	1891	0.0	3389
NC350	EP1	99.281	1670	3	6	68017	69678	48768	50436	0.0	3009
NC350	EP1	97.924	1734	16	5	287031	288745	289846	291578	0.0	2985
NC350	EP1	99.466	1499	6	1	245453	246951	236565	238061	0.0	2723
NC350	EP1	95.985	1594	27	18	281782	283356	285263	286838	0.0	2555
NC350	EP1	99.527	1058	5	0	130435	131492	150181	151238	0.0	1927
NC350	CML333	99.101	1891	7	1	1	1881	1	1891	0.0	3389
NC350	CML333	99.300	1715	12	0	287031	288745	250464	252178	0.0	3101
NC350	CML333	99.640	1666	2	1	68017	69678	52681	54346	0.0	3040
NC350	CML333	98.607	1579	9	8	281782	283356	245900	247469	0.0	2782
NC350	CML333	99.600	1499	6	0	245453	246951	201543	203041	0.0	2736
NC350	CML333	99.088	548	5	0	130435	130982	120722	121269	0.0	985
NC350	CML333	98.975	488	2	2	131008	131492	121338	121825	0.0	870
NC350	CML277	99.048	1891	8	1	1	1881	1	1891	0.0	3384
NC350	CML277	99.184	1715	13	1	287031	288745	268432	270145	0.0	3088
NC350	CML277	99.222	1670	4	6	68017	69678	52052	53720	0.0	3003
NC350	CML277	98.801	1585	7	4	281782	283356	263843	265425	0.0	2811
NC350	CML277	98.999	1499	5	2	245453	246951	240664	242152	0.0	2676
NC350	CML277	99.811	1058	2	0	130435	131492	118409	119466	0.0	1943
NC350	CML69	98.992	1885	15	1	1	1881	1	1885	0.0	3373
NC350	CML69	99.184	1715	13	1	287031	288745	329207	330920	0.0	3088
NC350	CML69	99.940	1662	1	0	68017	69678	101313	102974	0.0	3064
NC350	CML69	96.861	1593	11	12	281782	283356	324641	326212	0.0	2628
NC350	CML69	97.598	1499	8	4	245453	246951	280253	281723	0.0	2543
NC350	CML69	98.313	1067	9	4	130435	131492	167447	168513	0.0	1862
NC350	W22	98.941	1889	12	1	1	1881	1	1889	0.0	3371
NC350	W22	98.780	1721	15	3	287031	288745	271639	273359	0.0	3057
NC350	W22	99.281	1670	3	6	68017	69678	53000	54668	0.0	3009
NC350	W22	99.466	1499	6	1	245453	246951	224388	225884	0.0	2723
NC350	W22	94.972	1591	20	24	281782	283356	267088	268634	0.0	2440
NC350	W22	97.944	1070	10	5	130435	131492	130985	132054	0.0	1844
NC350	Ms71	98.941	1889	12	1	1	1881	1	1889	0.0	3371
NC350	Ms71	98.780	1721	15	3	287031	288745	247138	248858	0.0	3057
NC350	Ms71	99.281	1670	3	6	68017	69678	52379	54047	0.0	3009
NC350	Ms71	99.466	1499	6	1	245453	246951	200704	202200	0.0	2723
NC350	Ms71	94.972	1591	20	24	281782	283356	242587	244133	0.0	2440
NC350	Ms71	98.037	1070	9	5	130435	131492	89935	91004	0.0	1849
NC350	M162W	98.941	1889	12	1	1	1881	1	1889	0.0	3371
NC350	M162W	99.067	1715	15	1	287031	288745	230270	231983	0.0	3077
NC350	M162W	99.880	1661	2	0	68018	69678	40283	41943	0.0	3057
NC350	M162W	99.333	1499	8	1	245453	246951	166332	167828	0.0	2712
NC350	M162W	98.037	1070	9	5	130435	131492	77831	78900	0.0	1849
NC350	M162W	95.851	1157	21	17	282209	283356	226145	227283	0.0	1845
NC350	M162W	96.795	312	1	1	281782	282084	225747	226058	1.08e-142	512
NC350	Ki3	98.941	1889	12	1	1	1881	1	1889	0.0	3371
NC350	Ki3	99.592	1717	5	1	287031	288745	243340	245056	0.0	3131
NC350	Ki3	99.162	1671	3	7	68017	69678	40643	42311	0.0	2998
NC350	Ki3	99.867	1499	2	0	245453	246951	206917	208415	0.0	2758
NC350	Ki3	96.156	1587	12	12	281782	283356	238801	240350	0.0	2547
NC350	Ki3	97.944	1070	10	5	130435	131492	104559	105628	0.0	1844
NC350	CML103	98.941	1889	12	1	1	1881	1	1889	0.0	3371
NC350	CML103	99.067	1715	15	1	287031	288745	215283	216996	0.0	3077
NC350	CML103	99.281	1670	3	6	68017	69678	40282	41950	0.0	3009
NC350	CML103	99.733	1499	4	0	245453	246951	169124	170622	0.0	2747
NC350	CML103	94.912	1592	20	25	281782	283356	210743	212290	0.0	2435
NC350	CML103	98.911	551	3	1	130435	130982	70905	71455	0.0	981
NC350	CML103	98.566	488	4	2	131008	131492	71524	72011	0.0	859
NC350	Mo18W	98.835	1889	14	1	1	1881	1	1889	0.0	3360
NC350	Mo18W	99.534	1715	8	0	287031	288745	225748	227462	0.0	3123
NC350	Mo18W	98.923	1671	7	7	68017	69678	52689	54357	0.0	2976
NC350	Mo18W	99.069	1504	7	2	245453	246951	187107	188608	0.0	2693
NC350	Mo18W	98.565	1185	6	7	281782	282962	220987	222164	0.0	2084
NC350	Mo18W	98.911	551	3	1	130435	130982	100675	101225	0.0	981
NC350	Mo18W	99.177	486	4	0	131007	131492	101302	101787	0.0	876
NC350	Mo18W	99.497	398	1	1	282960	283356	222362	222759	0.0	723
NC350	Tzi8	98.629	1896	11	3	1	1881	1	1896	0.0	3343
NC350	Tzi8	100.000	1662	0	0	68017	69678	66175	67836	0.0	3070
NC350	Tzi8	98.544	1717	15	3	287031	288745	236035	237743	0.0	3024
NC350	Tzi8	98.354	1580	7	7	281782	283356	231493	233058	0.0	2756
NC350	Tzi8	99.600	1499	6	0	245453	246951	210364	211862	0.0	2736
NC350	Tzi8	100.000	1058	0	0	130435	131492	128596	129653	0.0	1954
NC350	Ki11	98.576	1896	12	3	1	1881	1	1896	0.0	3338
NC350	Ki11	98.664	1721	16	4	287031	288745	229321	231040	0.0	3044
NC350	Ki11	99.103	1672	5	2	68017	69678	46777	48448	0.0	2996
NC350	Ki11	98.604	1504	8	3	245453	246951	200650	202145	0.0	2649
NC350	Ki11	96.770	1579	11	12	281782	283356	224780	226322	0.0	2597
NC350	Ki11	99.270	548	4	0	130435	130982	121764	122311	0.0	990
NC350	Ki11	98.971	486	5	0	131007	131492	122388	122873	0.0	870
NC350	CML247	98.576	1896	12	3	1	1881	1	1896	0.0	3338
NC350	CML247	99.760	1665	1	1	68017	69678	67187	68851	0.0	3049
NC350	CML247	98.605	1721	17	4	287031	288745	274059	275778	0.0	3038
NC350	CML247	98.987	1580	4	7	281782	283356	269493	271065	0.0	2819
NC350	CML247	99.466	1499	8	0	245453	246951	234151	235649	0.0	2724
NC350	CML247	99.635	548	2	0	130435	130982	149748	150295	0.0	1002
NC350	CML247	99.177	486	4	0	131007	131492	150372	150857	0.0	876
NC350	CML322	98.470	1896	14	3	1	1881	1	1896	0.0	3326
NC350	CML322	98.666	1724	13	4	287031	288745	219109	220831	0.0	3048
NC350	CML322	99.639	1662	6	0	68017	69678	51963	53624	0.0	3037
NC350	CML322	98.166	1581	10	4	281782	283356	214524	216091	0.0	2741
NC350	CML322	99.600	1499	6	0	245453	246951	174002	175500	0.0	2736
NC350	CML322	98.133	1071	7	4	130435	131492	89504	90574	0.0	1855
NC350	Mo17	98.569	1887	13	3	1	1881	1	1879	0.0	3323
NC350	Mo17	99.125	1715	14	1	287031	288745	263851	265564	0.0	3083
NC350	Mo17	99.880	1662	2	0	68017	69678	52367	54028	0.0	3059
NC350	Mo17	99.466	1499	6	1	245453	246951	217511	219007	0.0	2723
NC350	Mo17	98.315	1068	8	3	130435	131492	127642	128709	0.0	1864
NC350	Mo17	95.851	1157	21	17	282209	283356	259719	260857	0.0	1845
NC350	Mo17	96.795	312	1	1	281782	282084	259321	259632	1.08e-142	512
NC350	Ky21	98.364	1895	17	5	1	1881	1	1895	0.0	3315
NC350	Ky21	98.722	1722	14	2	287031	288745	240046	241766	0.0	3051
NC350	Ky21	99.222	1670	4	7	68017	69678	79721	81389	0.0	3003
NC350	Ky21	99.202	1504	5	2	245453	246951	190234	191735	0.0	2704
NC350	Ky21	95.104	1593	15	20	281782	283356	235514	237061	0.0	2451
NC350	Ky21	98.037	1070	9	5	130435	131492	117277	118346	0.0	1849
NC350	CML228	98.367	1898	11	7	1	1881	1	1895	0.0	3315
NC350	CML228	98.838	1721	13	4	287031	288745	234017	235736	0.0	3061
NC350	CML228	99.819	1662	3	0	68017	69678	46682	48343	0.0	3053
NC350	CML228	99.733	1499	4	0	245453	246951	198591	200089	0.0	2747
NC350	CML228	97.309	1152	3	9	282209	283356	230200	231327	0.0	1930
NC350	CML228	98.367	551	6	1	130435	130982	121595	122145	0.0	965
NC350	CML228	98.361	488	5	2	131008	131492	122214	122701	0.0	854
NC350	CML228	100.000	303	0	0	281782	282084	229809	230111	3.82e-157	560
NC350	Tx303	98.465	1889	13	3	1	1881	1	1881	0.0	3314
NC350	Tx303	99.534	1715	8	0	287031	288745	268727	270441	0.0	3123
NC350	Tx303	99.222	1670	4	6	68017	69678	52479	54147	0.0	3003
NC350	Tx303	99.466	1499	6	1	245453	246951	218269	219765	0.0	2723
NC350	Tx303	94.664	1593	19	19	281782	283356	264195	265739	0.0	2410
NC350	Tx303	97.946	1071	9	5	130435	131492	109784	110854	0.0	1844
NC350	P39	98.465	1889	13	3	1	1881	1	1881	0.0	3314
NC350	P39	99.067	1715	15	1	287031	288745	289258	290971	0.0	3077
NC350	P39	99.042	1671	5	7	68017	69678	74552	76220	0.0	2987
NC350	P39	99.466	1499	6	1	245453	246951	262767	264263	0.0	2723
NC350	P39	95.463	1587	15	16	281782	283356	284244	285785	0.0	2479
NC350	P39	98.315	1068	8	4	130435	131492	149915	150982	0.0	1864
NC350	Oh43	98.465	1889	13	3	1	1881	1	1881	0.0	3314
NC350	Oh43	99.341	1670	2	7	68017	69678	74923	76591	0.0	3014
NC350	Oh43	97.509	1726	19	8	287031	288745	285563	287275	0.0	2928
NC350	Oh43	99.466	1499	6	1	245453	246951	235118	236614	0.0	2723
NC350	Oh43	92.974	1594	25	25	281782	283356	281031	282556	0.0	2242
NC350	Oh43	98.037	1070	9	5	130435	131492	123933	125002	0.0	1849
NC350	Il14H	98.465	1889	13	3	1	1881	1	1881	0.0	3314
NC350	Il14H	99.067	1715	15	1	287031	288745	286574	288287	0.0	3077
NC350	Il14H	99.281	1670	3	6	68017	69678	74826	76494	0.0	3009
NC350	Il14H	99.466	1499	6	1	245453	246951	260021	261517	0.0	2723
NC350	Il14H	96.467	1585	10	15	281782	283356	281553	283101	0.0	2575
NC350	Il14H	98.037	1070	9	5	130435	131492	147124	148193	0.0	1849
NC350	F7	98.465	1889	13	3	1	1881	1	1881	0.0	3314
NC350	F7	98.321	1727	16	4	287031	288745	237723	239448	0.0	3016
NC350	F7	99.162	1671	3	7	68017	69678	53284	54952	0.0	2998
NC350	F7	98.266	1499	13	4	245453	246951	190988	192473	0.0	2612
NC350	F7	94.103	1594	22	25	281782	283356	233177	234717	0.0	2357
NC350	F7	97.944	1070	10	5	130435	131492	110501	111570	0.0	1844
NC350	B73	98.465	1889	13	3	1	1881	1	1881	0.0	3314
NC350	B73	98.321	1727	16	4	287031	288745	261242	262967	0.0	3016
NC350	B73	99.102	1671	4	7	68017	69678	40241	41909	0.0	2992
NC350	B73	99.466	1499	6	1	245453	246951	210768	212264	0.0	2723
NC350	B73	95.053	1597	21	24	281782	283356	256680	258240	0.0	2459
NC350	B73	97.946	1071	9	5	130435	131492	97751	98821	0.0	1844
NC350	B97	98.314	1898	15	5	1	1881	1	1898	0.0	3312
NC350	B97	99.184	1715	13	1	287031	288745	234519	236232	0.0	3088
NC350	B97	99.162	1671	3	7	68017	69678	74982	76650	0.0	2998
NC350	B97	99.533	1499	5	1	245453	246951	208392	209888	0.0	2728
NC350	B97	96.048	1594	26	19	281782	283356	229941	231516	0.0	2560
NC350	B97	97.946	1071	9	5	130435	131492	132491	133561	0.0	1844
NC350	M37W	98.312	1896	17	3	1	1881	1	1896	0.0	3310
NC350	M37W	99.184	1715	13	1	287031	288745	227478	229191	0.0	3088
NC350	M37W	99.520	1666	4	1	68017	69678	45534	47199	0.0	3029
NC350	M37W	99.466	1499	6	1	245453	246951	181111	182607	0.0	2723
NC350	M37W	94.143	1161	21	18	282209	283356	223349	224475	0.0	1724
NC350	M37W	98.911	551	3	1	130435	130982	77828	78378	0.0	981
NC350	M37W	98.566	488	4	2	131008	131492	78447	78934	0.0	859
NC350	M37W	96.795	312	1	1	281782	282084	222951	223262	1.08e-142	512
NC350	Oh7B	98.412	1889	14	3	1	1881	1	1881	0.0	3308
NC350	Oh7B	99.102	1670	6	6	68017	69678	40376	42044	0.0	2992
NC350	Oh7B	98.083	1721	18	7	287031	288745	208246	209957	0.0	2981
NC350	Oh7B	99.666	1499	5	0	245453	246951	157794	159292	0.0	2741
NC350	Oh7B	96.467	1585	10	15	281782	283356	203699	205247	0.0	2575
NC350	Oh7B	98.037	1070	9	5	130435	131492	77932	79001	0.0	1849
NC350	HP301	98.950	1715	17	1	287031	288745	258978	260691	0.0	3066
NC350	HP301	99.341	1670	2	7	68017	69678	52083	53751	0.0	3014
NC350	HP301	99.533	1499	5	1	245453	246951	232961	234457	0.0	2728
NC350	HP301	96.449	1577	11	11	281782	283356	254450	255983	0.0	2560
NC350	HP301	99.457	1289	6	1	1	1288	1	1289	0.0	2340
NC350	HP301	97.944	1070	10	5	130435	131492	127450	128519	0.0	1844
NC350	HP301	100.000	590	0	0	1292	1881	1355	1944	0.0	1090
NC350	PI566673	98.866	1675	4	10	68017	69678	27899	29571	0.0	2974
NC350	PI566673	95.472	1590	12	19	281782	283356	170433	171977	0.0	2483
NC350	PI566673	98.913	1104	10	2	287642	288745	175207	176308	0.0	1971
NC350	PI566673	97.064	1124	11	1	780	1881	1	1124	0.0	1873
NC350	PI566673	98.034	1068	11	3	130435	131492	35070	36137	0.0	1847
NC350	PI566673	99.298	570	4	0	287031	287600	174639	175208	0.0	1031
NC350	PI566673	98.681	379	5	0	245453	245831	148181	148559	0.0	673
NC350	PI566673	99.225	129	1	0	246823	246951	149653	149781	9.45e-59	233
NC358	NC358	100.000	1883	0	0	1	1883	1	1883	0.0	3478
NC358	NC358	100.000	1723	0	0	267726	269448	267726	269448	0.0	3182
NC358	NC358	100.000	1669	0	0	52253	53921	52253	53921	0.0	3083
NC358	NC358	100.000	1572	0	0	263162	264733	263162	264733	0.0	2904
NC358	NC358	100.000	1471	0	0	218747	220217	218747	220217	0.0	2717
NC358	NC358	100.000	1071	0	0	131262	132332	131262	132332	0.0	1978
NC358	NC350	99.788	1883	2	1	1	1883	1	1881	0.0	3454
NC358	NC350	99.246	1723	5	4	267726	269448	287031	288745	0.0	3103
NC358	NC350	99.341	1670	2	7	52253	53921	68017	69678	0.0	3014
NC358	NC350	96.736	1593	13	12	263162	264733	281782	283356	0.0	2617
NC358	NC350	97.598	1499	8	4	218747	220217	245453	246951	0.0	2543
NC358	NC350	98.039	1071	8	4	131262	132332	130435	131492	0.0	1849
NC358	CML277	99.207	1891	7	1	1	1883	1	1891	0.0	3402
NC358	CML277	99.760	1669	4	0	52253	53921	52052	53720	0.0	3061
NC358	CML277	98.607	1723	15	4	267726	269448	268432	270145	0.0	3040
NC358	CML277	96.625	1600	9	12	263162	264733	263843	265425	0.0	2614
NC358	CML277	98.187	1489	9	2	218747	220217	240664	242152	0.0	2584
NC358	CML277	98.039	1071	8	4	131262	132332	118409	119466	0.0	1849
NC358	CML52	99.257	1885	8	2	1	1883	1	1881	0.0	3398
NC358	CML52	99.768	1723	2	1	267726	269448	247745	249465	0.0	3158
NC358	CML52	99.281	1670	3	6	52253	53921	46624	48285	0.0	3009
NC358	CML52	98.418	1580	6	7	263162	264733	243183	244751	0.0	2761
NC358	CML52	97.603	1502	5	5	218747	220217	194874	196375	0.0	2545
NC358	CML52	98.787	1072	10	2	131262	132332	109981	111050	0.0	1905
NC358	EP1	99.154	1891	8	1	1	1883	1	1891	0.0	3397
NC358	EP1	99.820	1669	3	0	52253	53921	48768	50436	0.0	3066
NC358	EP1	98.041	1736	18	5	267726	269448	289846	291578	0.0	3003
NC358	EP1	97.729	1497	8	4	218747	220217	236565	238061	0.0	2553
NC358	EP1	95.429	1597	27	20	263162	264733	285263	286838	0.0	2503
NC358	EP1	97.759	1071	11	4	131262	132332	150181	151238	0.0	1832
NC358	CML69	99.204	1885	13	1	1	1883	1	1885	0.0	3397
NC358	CML69	98.839	1723	11	4	267726	269448	329207	330920	0.0	3062
NC358	CML69	99.281	1670	3	7	52253	53921	101313	102974	0.0	3009
NC358	CML69	99.873	1572	2	0	263162	264733	324641	326212	0.0	2892
NC358	CML69	100.000	1471	0	0	218747	220217	280253	281723	0.0	2717
NC358	CML69	98.417	1074	7	3	131262	132332	167447	168513	0.0	1881
NC358	CML333	99.154	1891	8	1	1	1883	1	1891	0.0	3397
NC358	CML333	98.897	1723	11	4	267726	269448	250464	252178	0.0	3070
NC358	CML333	99.341	1670	6	5	52253	53921	52681	54346	0.0	3018
NC358	CML333	97.042	1589	11	12	263162	264733	245900	247469	0.0	2641
NC358	CML333	97.598	1499	8	4	218747	220217	201543	203041	0.0	2543
NC358	CML333	98.195	554	4	2	131262	131815	120722	121269	0.0	963
NC358	CML333	99.184	490	1	2	131844	132332	121338	121825	0.0	880
NC358	W22	99.100	1889	11	1	1	1883	1	1889	0.0	3389
NC358	W22	99.187	1723	12	1	267726	269448	271639	273359	0.0	3103
NC358	W22	99.940	1669	1	0	52253	53921	53000	54668	0.0	3077
NC358	W22	97.729	1497	8	4	218747	220217	224388	225884	0.0	2553
NC358	W22	94.169	1595	22	24	263162	264733	267088	268634	0.0	2364
NC358	W22	98.694	1072	11	2	131262	132332	130985	132054	0.0	1899
NC358	Ms71	99.100	1889	11	1	1	1883	1	1889	0.0	3389
NC358	Ms71	99.187	1723	12	1	267726	269448	247138	248858	0.0	3103
NC358	Ms71	99.940	1669	1	0	52253	53921	52379	54047	0.0	3077
NC358	Ms71	97.729	1497	8	4	218747	220217	200704	202200	0.0	2553
NC358	Ms71	94.169	1595	22	24	263162	264733	242587	244133	0.0	2364
NC358	Ms71	98.787	1072	10	2	131262	132332	89935	91004	0.0	1905
NC358	M162W	99.100	1889	11	1	1	1883	1	1889	0.0	3389
NC358	M162W	98.433	1723	18	5	267726	269448	230270	231983	0.0	3024
NC358	M162W	99.341	1669	2	7	52254	53921	40283	41943	0.0	3013
NC358	M162W	97.595	1497	10	4	218747	220217	166332	167828	0.0	2542
NC358	M162W	98.787	1072	10	2	131262	132332	77831	78900	0.0	1905
NC358	M162W	95.329	1156	23	14	263592	264733	226145	227283	0.0	1807
NC358	M162W	96.795	312	1	1	263162	263464	225747	226058	1.01e-142	512
NC358	Ki3	99.100	1889	11	1	1	1883	1	1889	0.0	3389
NC358	Ki3	99.536	1723	2	3	267726	269448	243340	245056	0.0	3133
NC358	Ki3	99.641	1670	4	2	52253	53921	40643	42311	0.0	3049
NC358	Ki3	97.732	1499	6	4	218747	220217	206917	208415	0.0	2555
NC358	Ki3	93.883	1602	16	24	263162	264733	238801	240350	0.0	2340
NC358	Ki3	98.694	1072	11	2	131262	132332	104559	105628	0.0	1899
NC358	CML103	99.100	1889	11	1	1	1883	1	1889	0.0	3389
NC358	CML103	99.940	1669	1	0	52253	53921	40282	41950	0.0	3077
NC358	CML103	98.433	1723	18	5	267726	269448	215283	216996	0.0	3024
NC358	CML103	97.865	1499	4	4	218747	220217	169124	170622	0.0	2566
NC358	CML103	94.232	1595	22	23	263162	264733	210743	212290	0.0	2372
NC358	CML103	98.736	554	4	1	131262	131815	70905	71455	0.0	981
NC358	CML103	99.184	490	1	2	131844	132332	71524	72011	0.0	880
NC358	Mo18W	98.994	1889	13	1	1	1883	1	1889	0.0	3378
NC358	Mo18W	99.013	1723	9	4	267726	269448	225748	227462	0.0	3081
NC358	Mo18W	99.281	1670	10	2	52253	53921	52689	54357	0.0	3016
NC358	Mo18W	97.470	1502	7	5	218747	220217	187107	188608	0.0	2534
NC358	Mo18W	98.391	1181	7	6	263162	264342	220987	222155	0.0	2065
NC358	Mo18W	98.736	554	4	1	131262	131815	100675	101225	0.0	981
NC358	Mo18W	98.571	490	3	1	131843	132332	101302	101787	0.0	863
NC358	Mo18W	97.257	401	4	3	264337	264733	222362	222759	0.0	673
NC358	Ki11	98.681	1896	12	2	1	1883	1	1896	0.0	3350
NC358	Ki11	99.071	1723	13	2	267726	269448	229321	231040	0.0	3090
NC358	Ki11	99.283	1673	7	2	52253	53921	46777	48448	0.0	3018
NC358	Ki11	96.764	1576	14	13	263162	264733	224780	226322	0.0	2593
NC358	Ki11	98.061	1496	4	4	218747	220217	200650	202145	0.0	2579
NC358	Ki11	98.014	554	5	2	131262	131815	121764	122311	0.0	957
NC358	Ki11	98.776	490	2	1	131843	132332	122388	122873	0.0	869
NC358	CML247	98.681	1896	12	2	1	1883	1	1896	0.0	3350
NC358	CML247	99.013	1723	14	2	267726	269448	274059	275778	0.0	3085
NC358	CML247	99.222	1670	7	6	52253	53921	67187	68851	0.0	3007
NC358	CML247	97.480	1587	11	8	263162	264733	269493	271065	0.0	2682
NC358	CML247	97.598	1499	8	4	218747	220217	234151	235649	0.0	2543
NC358	CML247	98.375	554	3	2	131262	131815	149748	150295	0.0	968
NC358	CML247	98.980	490	1	1	131843	132332	150372	150857	0.0	874
NC358	Tzi8	98.629	1896	13	2	1	1883	1	1896	0.0	3345
NC358	Tzi8	99.341	1670	2	7	52253	53921	66175	67836	0.0	3014
NC358	Tzi8	98.259	1723	16	5	267726	269448	236035	237743	0.0	3003
NC358	Tzi8	96.354	1591	14	11	263162	264733	231493	233058	0.0	2577
NC358	Tzi8	97.598	1499	8	4	218747	220217	210364	211862	0.0	2543
NC358	Tzi8	98.039	1071	8	4	131262	132332	128596	129653	0.0	1849
NC358	CML322	98.576	1896	14	2	1	1883	1	1896	0.0	3339
NC358	CML322	98.667	1726	17	4	267726	269448	219109	220831	0.0	3055
NC358	CML322	99.102	1670	6	7	52253	53921	51963	53624	0.0	2992
NC358	CML322	98.291	1580	7	8	263162	264733	214524	216091	0.0	2750
NC358	CML322	97.732	1499	6	4	218747	220217	174002	175500	0.0	2555
NC358	CML322	99.720	1071	3	0	131262	132332	89504	90574	0.0	1962
NC358	Ky21	98.522	1895	16	3	1	1883	1	1895	0.0	3334
NC358	Ky21	99.880	1669	2	0	52253	53921	79721	81389	0.0	3072
NC358	Ky21	98.266	1730	14	5	267726	269448	240046	241766	0.0	3014
NC358	Ky21	97.337	1502	9	5	218747	220217	190234	191735	0.0	2523
NC358	Ky21	94.121	1599	16	23	263162	264733	235514	237061	0.0	2361
NC358	Ky21	98.787	1072	10	2	131262	132332	117277	118346	0.0	1905
NC358	Mo17	98.622	1887	14	3	1	1883	1	1879	0.0	3330
NC358	Mo17	98.375	1723	19	5	267726	269448	263851	265564	0.0	3018
NC358	Mo17	99.341	1670	2	7	52253	53921	52367	54028	0.0	3014
NC358	Mo17	97.729	1497	8	4	218747	220217	217511	219007	0.0	2553
NC358	Mo17	99.160	1071	6	1	131262	132332	127642	128709	0.0	1925
NC358	Mo17	95.329	1156	23	14	263592	264733	259719	260857	0.0	1807
NC358	Mo17	96.795	312	1	1	263162	263464	259321	259632	1.01e-142	512
NC358	M37W	98.418	1896	17	2	1	1883	1	1896	0.0	3323
NC358	M37W	98.549	1723	16	5	267726	269448	227478	229191	0.0	3035
NC358	M37W	99.042	1671	9	5	52253	53921	45534	47199	0.0	2990
NC358	M37W	97.729	1497	8	4	218747	220217	181111	182607	0.0	2553
NC358	M37W	95.494	1154	13	14	263592	264733	223349	224475	0.0	1807
NC358	M37W	98.736	554	4	1	131262	131815	77828	78378	0.0	981
NC358	M37W	99.184	490	1	2	131844	132332	78447	78934	0.0	880
NC358	M37W	96.795	312	1	1	263162	263464	222951	223262	1.01e-142	512
NC358	CML228	98.419	1898	12	4	1	1883	1	1895	0.0	3323
NC358	CML228	99.246	1723	10	2	267726	269448	234017	235736	0.0	3107
NC358	CML228	99.281	1670	3	6	52253	53921	46682	48343	0.0	3009
NC358	CML228	97.865	1499	4	4	218747	220217	198591	200089	0.0	2566
NC358	CML228	96.946	1146	13	9	263592	264733	230200	231327	0.0	1903
NC358	CML228	98.917	554	3	1	131262	131815	121595	122145	0.0	987
NC358	CML228	98.980	490	2	2	131844	132332	122214	122701	0.0	874
NC358	CML228	100.000	303	0	0	263162	263464	229809	230111	3.56e-157	560
NC358	Tx303	98.518	1889	14	3	1	1883	1	1881	0.0	3321
NC358	Tx303	99.013	1723	9	4	267726	269448	268727	270441	0.0	3081
NC358	Tx303	99.760	1669	4	0	52253	53921	52479	54147	0.0	3061
NC358	Tx303	97.729	1497	8	4	218747	220217	218269	219765	0.0	2553
NC358	Tx303	95.157	1590	14	17	263162	264733	264195	265739	0.0	2451
NC358	Tx303	99.346	1071	7	0	131262	132332	109784	110854	0.0	1940
NC358	P39	98.518	1889	14	3	1	1883	1	1881	0.0	3321
NC358	P39	99.521	1670	6	2	52253	53921	74552	76220	0.0	3038
NC358	P39	98.433	1723	18	5	267726	269448	289258	290971	0.0	3024
NC358	P39	97.729	1497	8	4	218747	220217	262767	264263	0.0	2553
NC358	P39	93.930	1598	15	24	263162	264733	284244	285785	0.0	2338
NC358	P39	99.160	1071	6	1	131262	132332	149915	150982	0.0	1925
NC358	Oh43	98.518	1889	14	3	1	1883	1	1881	0.0	3321
NC358	Oh43	100.000	1669	0	0	52253	53921	74923	76591	0.0	3083
NC358	Oh43	97.972	1726	19	6	267726	269448	285563	287275	0.0	2979
NC358	Oh43	97.729	1497	8	4	218747	220217	235118	236614	0.0	2553
NC358	Oh43	93.467	1592	18	29	263162	264733	281031	282556	0.0	2285
NC358	Oh43	98.787	1072	10	2	131262	132332	123933	125002	0.0	1905
NC358	Il14H	98.518	1889	14	3	1	1883	1	1881	0.0	3321
NC358	Il14H	99.940	1669	1	0	52253	53921	74826	76494	0.0	3077
NC358	Il14H	98.433	1723	18	5	267726	269448	286574	288287	0.0	3024
NC358	Il14H	97.729	1497	8	4	218747	220217	260021	261517	0.0	2553
NC358	Il14H	94.862	1596	11	19	263162	264733	281553	283101	0.0	2427
